"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"935","XH808A016112900911","417.73","887.33","463.1","1207.77","8.77","10.3","15.07","54.1","2017/5/14 11:00:00","489.73","248.7","65.6","9.1"
"936","XH808A016112900911","413.27","1072.13","309.53","1427.6","16.87","23.03","17.27","48.97","2017/5/14 12:00:00","795.43","419.6","124.07","22.67"
"937","XH808A016112900911","410.5","943.03","440.93","1263.77","15.5","19.87","19.27","42.1","2017/5/14 13:00:00","737.7","384.07","113.73","17.53"
"938","XH808A016112900911","412.2","821.93","533.43","1149.73","21.23","28.37","20.27","39.47","2017/5/14 14:00:00","1065.2","540.9","155.63","26.5"
"939","XH808A016112900911","416.67","932.23","531.83","1174.27","9.2","13.53","20.47","33.4","2017/5/14 15:00:00","451.37","237.13","84.1","19.27"
"940","XH808A016112900911","410.07","862.93","488.17","1150.8","8.5","13.7","19.87","32.5","2017/5/14 16:00:00","357.1","198.83","84.23","20.57"
"941","XH808A016112900911","405.33","897.27","462.73","1133.17","10","15.2","18.4","38.83","2017/5/14 17:00:00","411.5","229.5","87.37","20.53"
"942","XH808A016112900911","412.17","841.93","477.4","1133.57","9.03","13.07","18.83","37.53","2017/5/14 18:00:00","417.77","226.83","83.9","19.9"
"943","XH808A016112900911","429.43","760.8","526.03","1086.7","11.7","18","17.67","38.17","2017/5/14 19:00:00","498","279.47","104.43","23.97"
"944","XH808A016112900911","426.4","707.17","552.63","1019.03","10.9","15.8","16.97","42.13","2017/5/14 20:00:00","476.73","270.07","101.37","22.23"
"945","XH808A016112900911","416.3","634.43","578.3","959.77","13.3","19.67","16","46.47","2017/5/14 21:00:00","550.43","323.07","121.73","26.73"
"946","XH808A016112900911","421.63","581.37","620.63","901.43","11.53","19.17","15.53","48.7","2017/5/14 22:00:00","460.3","270.03","106.97","28.5"
"947","XH808A016112900911","404.9","524.7","676.77","842.23","11.8","17.27","14.83","51.1","2017/5/14 23:00:00","535.4","301.83","101.4","23.27"
"948","XH808A016112900911","391.5","503.93","696.83","795.83","8.6","12","14","52.97","2017/5/15","398.93","219.8","75.7","15.53"
"949","XH808A016112900911","391.73","503.57","656.87","809.33","11.2","15.83","13.47","54.17","2017/5/15 1:00:00","526.3","293.37","95.87","20.47"
"950","XH808A016112900911","385.8","514.47","702.87","797.43","6.7","7.87","13","53.23","2017/5/15 2:00:00","348.47","183.6","51.33","7"
"951","XH808A016112900911","391.87","490.47","690.7","788.73","13.3","15.57","13.6","54.43","2017/5/15 3:00:00","674.7","355.73","95.13","11.73"
"952","XH808A016112900911","390.9","444.07","740.6","729.23","14.73","17.57","12.9","57.23","2017/5/15 4:00:00","698.67","379.43","106.23","13.93"
"953","XH808A016112900911","388.03","441.7","722.03","719.17","15.97","18.57","12","59.73","2017/5/15 5:00:00","750.87","404.33","116.9","16.07"
"954","XH808A016112900911","413.3","405.1","760.47","677.2","37.43","53.3","12","60.67","2017/5/15 6:00:00","1416.33","822.83","280.83","58.47"
"955","XH808A016112900911","414.5","425.73","740.43","694.1","52.9","61.87","11.1","63.8","2017/5/15 7:00:00","2327.57","1302.67","364.23","45.57"
"956","XH808A016112900911","432.7","484.43","724.7","751.97","42.27","53.63","11.63","61.7","2017/5/15 8:00:00","1814.33","1024.23","311.1","48.6"
"957","XH808A016112900911","412.17","511.57","793.3","786.57","61.7","73.23","12.83","59.27","2017/5/15 9:00:00","2755.73","1509.03","411.37","51.63"
"958","XH808A016112900911","420.97","883.93","575.97","1243.6","60.2","68.73","14.9","52.5","2017/5/15 10:00:00","2882.87","1536.73","389.17","40.87"
"959","XH808A016112900911","404.4","857.53","552.8","1178.5","31.53","37.63","17","42.7","2017/5/15 11:00:00","1530.43","808.8","212.03","26.07"
"960","XH808A016112900911","411.17","960.8","517.03","1289","29.93","39.4","19.27","35.73","2017/5/15 12:00:00","1404.6","737.63","209.33","33.17"
"961","XH808A016112900911","402.17","801.93","612.63","1089.73","16.17","21.4","20.43","33.13","2017/5/15 13:00:00","825.13","421.03","124.57","22.03"
"962","XH808A016112900911","401.6","737.4","613.5","960.77","14.87","20","20.17","38.3","2017/5/15 14:00:00","727.4","368.8","108.93","19.8"
"963","XH808A016112900911","391.7","734.53","639.73","992.97","11.23","15.33","21.13","36.4","2017/5/15 15:00:00","604.23","309.83","97.67","19.67"
"964","XH808A016112900911","388.67","692.63","626.57","989.27","12.57","17.37","19.8","39.93","2017/5/15 16:00:00","639.03","324.57","99.33","18.73"
"965","XH808A016112900911","399.17","734.17","631.67","1021.83","11.27","16.97","22","33.43","2017/5/15 17:00:00","527.23","276.67","103.17","23.6"
"966","XH808A016112900911","403.4","716.67","638.57","1017.23","10.3","15.07","21.83","32.3","2017/5/15 18:00:00","478.5","241.77","90.23","19.07"
"967","XH808A016112900911","402.97","719.83","611.3","1006.43","12.33","17.27","20.63","34.77","2017/5/15 19:00:00","628.23","315.47","101.1","21.37"
"968","XH808A016112900911","405.33","668.87","623.63","978.63","20.13","28.03","19.7","36.8","2017/5/15 20:00:00","967.2","512.67","168.73","34.2"
"969","XH808A016112900911","408.43","633.03","666","927.03","17.3","22.03","18.57","39.23","2017/5/15 21:00:00","913.77","445.8","121.03","17.83"
"970","XH808A016112900911","405.1","545.73","680.57","852.47","19.93","26.27","17.73","42.3","2017/5/15 22:00:00","993.87","510.07","144.37","24.93"
"971","XH808A016112900911","393.6","527.53","707.23","827.87","16.8","22.37","16.5","44.7","2017/5/15 23:00:00","870.67","442.67","129.13","23.3"
"972","XH808A016112900911","384.13","501.17","712.83","799.7","16.9","22.2","16","45.93","2017/5/16","830.03","427.97","122.17","21.87"
"973","XH808A016112900911","379.57","470.6","694.07","773.47","17.53","21.43","15","50","2017/5/16 1:00:00","885.6","461.47","124.63","18.6"
"974","XH808A016112900911","382.67","468","707.43","748.93","23.43","27.53","14.03","53.2","2017/5/16 2:00:00","1139.33","601.23","160.3","19.9"
"975","XH808A016112900911","413.23","436.67","734.8","723.03","27.2","31.23","13.5","55.63","2017/5/16 3:00:00","1385.5","711.57","179.03","22.33"
"976","XH808A016112900911","381.53","435.07","737.23","719.33","21.8","24.97","13","56.2","2017/5/16 4:00:00","1128.5","579.73","147.2","16.63"
"977","XH808A016112900911","377.67","418.33","748.57","694.07","20.3","22.47","12.13","56.83","2017/5/16 5:00:00","1027.1","533.13","137.03","14.53"
"978","XH808A016112900911","382.37","405.87","754.2","673.17","34.07","46.67","11.9","58.23","2017/5/16 6:00:00","1385.93","781.93","257.37","47.37"
"979","XH808A016112900911","431.9","427.77","742.13","697.73","39.37","48.47","11.03","60.87","2017/5/16 7:00:00","1823.67","992.73","280.57","43.3"
"980","XH808A016112900911","442.13","483.7","729.03","767.63","45.77","56.57","12.17","59.53","2017/5/16 8:00:00","2070.57","1129.77","319.53","47.73"
"981","XH808A016112900911","420.3","499.47","849.1","763.47","46.3","52.83","13.63","54.77","2017/5/16 9:00:00","2217.27","1182.83","304.2","33"
"982","XH808A016112900911","433","749.47","775.33","1065.43","64.87","74.53","15.8","50.33","2017/5/16 10:00:00","3191.6","1677.2","418.3","46"
"983","XH808A016112900911","458.03","1414.07","317.47","1883.9","102.33","115.47","18.23","43.67","2017/5/16 11:00:00","5051.5","2597.3","613.5","55.93"
"984","XH808A016112900911","431.93","1176.23","351.73","1540.57","60.47","71.7","20.83","35.93","2017/5/16 12:00:00","3081","1578.37","394.13","45.4"
"985","XH808A016112900911","417.17","1001.5","498.37","1321.03","38.47","46.5","23.7","28.4","2017/5/16 13:00:00","2017.77","996.5","251.23","31.37"
"986","XH808A016112900911","415.23","1009.7","546.03","1302.83","20.13","24.87","26.1","20.17","2017/5/16 14:00:00","1188.6","544.43","137.43","18.4"
"987","XH808A016112900911","428.87","1036.37","496.63","1328.9","28.4","35.5","28.73","18.27","2017/5/16 15:00:00","1639.97","765.7","195.2","27.97"
"988","XH808A016112900911","402","998.76","510.56","1261.52","29.36","36.64","29","18.24","2017/5/16 16:00:00","1626.76","763.68","201.76","31.68"
"989","XH808A016112900911","408.2","868.33","549.2","1174.9","21.1","26.9","28.23","18.63","2017/5/16 17:00:00","1240.47","565.03","146.17","22.83"
"990","XH808A016112900911","415.83","795.37","560.3","1147.13","21.27","28.63","27","19.07","2017/5/16 18:00:00","1160.87","539.63","161.37","29.23"
"991","XH808A016112900911","439.83","782.17","589","1123.77","22.5","30.73","26.63","19.37","2017/5/16 19:00:00","1190.67","561.83","175.3","32.5"
"992","XH808A016112900911","416.3","735.8","609.7","1090.17","20.5","29.07","25.57","21.37","2017/5/16 20:00:00","1107.4","528.27","158.9","32.33"
"993","XH808A016112900911","404.57","643.2","674.17","976.73","17.17","23.67","23.73","24.7","2017/5/16 21:00:00","900.97","431.83","136.17","27.03"
"994","XH808A016112900911","422.8","585.23","695.5","907.07","22.47","34.67","22.63","26.2","2017/5/16 22:00:00","996.03","519.97","187.43","42.37"
"995","XH808A016112900911","394.87","616.57","712.73","917.93","14","19.6","21.73","27.1","2017/5/16 23:00:00","714.33","351.73","110.7","22.27"
"996","XH808A016112900911","386.77","559.33","694.17","880.4","16.63","25.73","20.73","29.87","2017/5/17","764.83","405.07","146.9","35.23"
"997","XH808A016112900911","382.17","512.73","704.27","834.07","18.73","28.1","19.4","33.53","2017/5/17 1:00:00","841.57","450.7","160.37","34.83"
"998","XH808A016112900911","378.53","499.8","712.43","806.73","15.33","21.77","18.17","35.7","2017/5/17 2:00:00","704.77","370.1","121.97","24.03"
"999","XH808A016112900911","374.73","499.87","701.8","816.03","11.5","15.73","17.37","37.6","2017/5/17 3:00:00","580.4","298.37","92.27","17.77"
"1000","XH808A016112900911","375.23","480.57","742.07","778.33","11.73","16.07","16.63","38.93","2017/5/17 4:00:00","558.83","291.1","93.9","17.63"
"1001","XH808A016112900911","378.67","465.1","741.03","760.8","11.83","15.97","15.73","41.23","2017/5/17 5:00:00","595.47","311.17","97.23","17.8"
"1002","XH808A016112900911","381.13","449.53","760.5","733.2","25.43","37.73","15","42.73","2017/5/17 6:00:00","922.73","536.03","200.93","39.03"
"1003","XH808A016112900911","436.87","488","773.33","781.37","30.23","41.63","14.6","44.87","2017/5/17 7:00:00","1346.43","745.93","238.97","44.3"
"1004","XH808A016112900911","440.33","489.83","851.87","767.83","35.23","44.77","15","44.83","2017/5/17 8:00:00","1645.9","877.2","252.3","38.47"
"1005","XH808A016112900911","429.9","521","876.4","794.47","37.27","46.5","16.17","42.67","2017/5/17 9:00:00","1762.8","931.93","254.73","36.9"
"1006","XH808A016112900911","420.57","594.1","861.77","871.97","35.83","42.93","18.2","38.33","2017/5/17 10:00:00","1729.23","894.03","237.87","30.53"
"1007","XH808A016112900911","554.9","691.7","875.73","986.67","32","42.7","19.97","34.53","2017/5/17 11:00:00","1484.7","779.17","226.1","36.43"
"1008","XH808A016112900911","416.4","876.6","640.17","1210.57","24.77","31.7","22.37","28.97","2017/5/17 12:00:00","1315.97","653.37","170.3","26.23"
"1009","XH808A016112900911","418.5","1301.07","319.97","1704.5","29.47","35.27","25.07","24.97","2017/5/17 13:00:00","1589.67","752.13","181.97","22.8"
"1010","XH808A016112900911","422.8","1236.5","322.43","1584.27","22.57","27.7","27.47","20.87","2017/5/17 14:00:00","1317.33","605.83","154.07","21.47"
"1011","XH808A016112900911","437.77","1229.03","348.63","1565.73","24.8","29.8","28.83","19.03","2017/5/17 15:00:00","1489","673.53","170.03","22.27"
"1012","XH808A016112900911","418.27","1124.47","328","1517.33","30.7","37.7","26.83","21.6","2017/5/17 16:00:00","1705.53","803.67","201.23","28.4"
"1013","XH808A016112900911","406.47","983.3","421.6","1345.77","28.67","35.9","26","23.07","2017/5/17 17:00:00","1615.3","766.53","201.3","29.73"
"1014","XH808A016112900911","411.57","813.5","550.73","1130.97","24.87","37.9","24.6","28.37","2017/5/17 18:00:00","1178.9","604.7","211.47","48.07"
"1015","XH808A016112900911","391.47","700.93","567.37","1023.2","8.7","10.4","19.3","46.57","2017/5/17 19:00:00","505.37","235.93","66.6","10.2"
"1016","XH808A016112900911","397.33","723.17","572.7","1011.27","12.77","13.57","17.33","57.57","2017/5/17 20:00:00","713.7","338.07","78.93","6.53"
"1017","XH808A016112900911","389.9","656.2","634.9","995","9.1","9.63","17.33","51.37","2017/5/17 21:00:00","552.6","255.6","57.97","5.57"
"1018","XH808A016112900911","402.93","616.4","639.13","930.6","8.63","9.83","17.03","51","2017/5/17 22:00:00","533.13","241.9","62.9","8.63"
"1019","XH808A016112900911","395","630.8","664.87","926.73","12.77","15.43","17","54.67","2017/5/17 23:00:00","722.73","347.23","90.23","12.9"
"1020","XH808A016112900911","391.33","584.6","678.03","906.6","15","18.07","17","56.13","2017/5/18","813.4","392.83","102.43","14.6"
"1021","XH808A016112900911","393.83","566.67","693","882.83","15.47","19.03","17","55.67","2017/5/18 1:00:00","818.43","409.43","107.47","15.13"
"1022","XH808A016112900911","378.27","485.4","754.2","803.17","11.27","12.53","16.23","58.93","2017/5/18 2:00:00","650.47","312.5","75.5","9.2"
"1023","XH808A016112900911","379.97","448.23","751.5","756.97","14.63","16.9","16","59.23","2017/5/18 3:00:00","778.47","386.63","101.57","12"
"1024","XH808A016112900911","381.67","503.67","722.03","822.77","27.9","31.37","15.27","59.07","2017/5/18 4:00:00","1338.8","702.83","184.27","19.73"
"1025","XH808A016112900911","397.17","512.27","771.2","789.53","45.93","51.07","15","60.37","2017/5/18 5:00:00","2245.63","1177.6","285.63","27.97"
"1026","XH808A016112900911","424.63","446.2","896.37","726.83","44.23","51.2","14.87","57.6","2017/5/18 6:00:00","2136.67","1130.77","294.17","33.73"
"1027","XH808A016112900911","454.67","420.57","921.57","696.63","42.4","49.67","14","57.9","2017/5/18 7:00:00","2076.17","1092.23","283.07","33.47"
"1028","XH808A016112900911","444.13","471.63","885.43","730.27","43.43","50.67","14","59.3","2017/5/18 8:00:00","2036.27","1089.4","291.77","35.33"
"1029","XH808A016112900911","417.27","516.37","877","795.63","37.83","44.57","15.6","55.4","2017/5/18 9:00:00","1854","967.53","246.1","29.6"
"1030","XH808A016112900911","414.57","576.2","867.07","863.2","31.37","36.43","17.37","50.27","2017/5/18 10:00:00","1606.5","816.87","201.03","21.83"
"1031","XH808A016112900911","415.83","696.53","779.4","1000.37","26.97","32","19.7","43.53","2017/5/18 11:00:00","1406.1","702.2","179.4","21.1"
"1032","XH808A016112900911","394.17","832.5","697.93","1131.03","16.93","19.83","22.07","35.6","2017/5/18 12:00:00","941.93","441.23","113.53","13.8"
"1033","XH808A016112900911","402.77","950.7","630.1","1236.07","11.33","14.83","24.63","27.2","2017/5/18 13:00:00","650.63","292.87","84.1","14.77"
"1034","XH808A016112900911","419.8","976","541.8","1310.97","18.37","24.37","27.67","23.53","2017/5/18 14:00:00","1075.87","486.3","141.33","26.43"
"1035","XH808A016112900911","416.03","1031.03","539.3","1378.23","16.87","22.7","30.7","18.77","2017/5/18 15:00:00","1006.47","432.43","127.3","24.8"
"1036","XH808A016112900911","409.3","955.43","584.13","1238.13","12.47","16.13","30.4","17.7","2017/5/18 16:00:00","824.4","332.83","95.63","18.23"
"1037","XH808A016112900911","399.07","863.93","562.93","1161","11.9","15.03","28.9","18.23","2017/5/18 17:00:00","726.8","294.13","89.97","15.87"
"1038","XH808A016112900911","415.5","780.6","614.3","1090.63","10.37","14.4","28.73","17.63","2017/5/18 18:00:00","642.1","259.27","87.37","19.17"
"1039","XH808A016112900911","407.63","788.93","600.43","1089.17","10.6","14.47","27.53","18.13","2017/5/18 19:00:00","650.33","276.77","88.3","18.17"
"1040","XH808A016112900911","408.2","718.13","622.1","1042.87","10.67","15.1","26.13","19.37","2017/5/18 20:00:00","630.27","271","90.2","19.47"
"1041","XH808A016112900911","429.77","661.67","641.03","987.8","13.77","20.3","24.6","21.33","2017/5/18 21:00:00","708.13","336.13","121.2","26.7"
"1042","XH808A016112900911","439.13","597.07","676.87","932.33","38.23","68.1","23.4","24.13","2017/5/18 22:00:00","1430.6","830.6","359.13","97.63"
"1043","XH808A016112900911","415.27","569.9","692.63","893.03","27.73","46.1","22.13","28.43","2017/5/18 23:00:00","1119.8","627","253.13","63.5"
"1044","XH808A016112900911","395.23","509.5","733.8","814.6","23.43","38.5","20.6","32.27","2017/5/19","907.03","508.87","206.43","51.93"
"1045","XH808A016112900911","380.43","506.3","737.03","806.27","18.77","28.3","19.57","36.2","2017/5/19 1:00:00","827.17","438.73","160.8","36.17"
"1046","XH808A016112900911","380.33","489.03","735.97","795.77","18.27","27.13","18.7","39.63","2017/5/19 2:00:00","833.93","439.83","152.57","33.63"
"1047","XH808A016112900911","378.67","459.1","744.3","772.57","21.67","32.03","17.8","42.07","2017/5/19 3:00:00","921.57","501.6","178.63","38.33"
"1048","XH808A016112900911","378.67","441.53","771.47","741.23","15.37","21.8","17","43.93","2017/5/19 4:00:00","750.67","385.7","122.2","24.03"
"1049","XH808A016112900911","379.37","461.97","746.1","764.93","20.07","29.2","16.2","46","2017/5/19 5:00:00","894.17","486.67","164.23","36.77"
"1050","XH808A016112900911","409.8","447.9","800.13","735","59.73","90.5","15.63","46.97","2017/5/19 6:00:00","2484.63","1453.9","522.23","119"
"1051","XH808A016112900911","499.43","442.47","776.5","739.3","27.43","40.23","15","49.23","2017/5/19 7:00:00","1152.47","654.1","229.43","51.97"
"1052","XH808A016112900911","451.23","502.23","824.27","800.87","40.47","53.83","15.53","45.8","2017/5/19 8:00:00","1978.07","1067.93","306.8","51.93"
"1053","XH808A016112900911","431.87","512.07","936.33","793.63","40.17","50.67","16.97","41.03","2017/5/19 9:00:00","1914.9","1006.47","277","41.87"
"1054","XH808A016112900911","459.6","653.37","880.83","944.67","42.43","53.53","19.2","36.57","2017/5/19 10:00:00","2025.27","1062.6","291.83","41.87"
